🕘️更新时间,#genre#
动漫秀场,http://61.133.118.228:5001/douyu/9548279
动漫秀场,http://61.156.228.12/rtp/239.253.254.115:8000
动漫秀场,http://123.130.84.106/rtp/239.253.254.115:8000
动漫秀场,http://36.105.100.208:35455/itv/5000000011000031113.m3u8?cdn=bestzb
动漫秀场,http://223.241.247.214/rtp/238.1.78.154:7104
动漫秀场,http://110.80.17.38/rtp/239.61.2.148:8876
动漫秀场,http://139.196.214.238/rtp/239.45.3.134:5140
动漫秀场,http://124.128.73.58/rtp/239.253.254.115:8000
动漫秀场,http://116.117.104.248/rtp/239.125.1.31:5000
游戏风云,http://118.122.189.74/rtp/239.93.0.136:5140
游戏风云,http://61.156.228.12/rtp/239.253.254.95:8000
游戏风云,http://123.130.84.106/rtp/239.253.254.95:8000
游戏风云,http://36.105.100.208:35455/itv/5000000011000031114.m3u8?cdn=bestzb
游戏风云,http://150.158.112.123/公众号~玉玉软件库/mg.php?id=yxfy
游戏风云,http://124.116.183.146/rtp/239.111.205.4:5140
游戏风云,http://223.241.247.214/rtp/238.1.78.81:6520
游戏风云,http://110.80.17.38/rtp/239.61.2.145:8858
游戏风云,http://139.196.214.238/rtp/239.45.3.131:5140
游戏风云,http://124.128.73.58/rtp/239.253.254.95:8000
法治天地,http://61.156.228.12/rtp/239.253.254.96:8000
法治天地,http://123.130.84.106/rtp/239.253.254.96:8000
法治天地,http://150.158.112.123/公众号~玉玉软件库/migu.php?id=fztd
法治天地,http://223.241.247.214/rtp/238.1.78.84:6544
法治天地,http://110.80.17.38/rtp/239.61.2.75:8444
法治天地,http://139.196.214.238/rtp/239.45.1.46:5140
法治天地,http://124.128.73.58/rtp/239.253.254.96:8000
法治天地,http://58.221.214.82/rtp/239.49.1.174:6000
法治天地,http://123.129.70.178/rtp/239.253.254.96:8000
法治天地,http://113.25.252.226/rtp/239.1.1.79:8079
劲爆体育,http://120.198.101.106:9901/tsfile/live/1086_1.m3u8?key=txiptv
劲爆体育,http://36.105.100.208:35455/itv/5000000002000029972.m3u8?cdn=bestzb
劲爆体育,http://150.158.112.123/公众号~玉玉软件库/mg.php?id=jbty
劲爆体育,http://120.238.94.82:9901/tsfile/live/1086_1.m3u8
劲爆体育,http://58.221.214.82/rtp/239.49.1.180:6000
劲爆体育,http://3501776.xyz:35455/itv/5000000002000029972.m3u8?cdn=bestzb
魅力足球,http://61.156.228.12/rtp/239.253.254.100:8000
魅力足球,http://123.130.84.106/rtp/239.253.254.100:8000
魅力足球,http://150.158.112.123/公众号~玉玉软件库/mg.php?id=mlzq
魅力足球,http://124.128.73.58/rtp/239.253.254.100:8000
魅力足球,http://58.221.214.82/rtp/239.49.1.179:6000
魅力足球,http://123.129.70.178/rtp/239.253.254.100:8000
魅力足球,http://111.160.17.2/rtp/225.1.1.137:5002
魅力足球,http://113.25.252.226/rtp/239.1.1.75:8075
魅力足球,http://dassby.qqff.top:99/live/快乐垂钓/index.m3u8
魅力足球,rtsp://123.147.112.17:8089/04000001/01000000004000000000000000000415?AuthInfo=xxx&userid=gf001&userid=gf001
欢笑剧场,http://3501776.xyz:35455/itv/5000000002000009455.m3u8?cdn=bestzb
欢笑剧场,http://150.158.112.123/公众号~玉玉软件库/migu.php?id=hxjc
欢笑剧场,http://124.116.183.146/rtp/239.112.205.236:5140
欢笑剧场,http://110.80.17.38/rtp/239.61.2.146:8864
欢笑剧场,http://139.196.214.238/rtp/239.45.3.196:5140
欢笑剧场,http://58.221.214.82/rtp/239.49.8.182:6000
欢笑剧场,rtsp://115.153.245.70/PLTV/88888888/224/3221225734/10000100000000060000000000901456_0.smil
欢笑剧场,rtsp://123.147.112.17:8089/04000001/01000000004000000000000000000411?AuthInfo=xxx&userid=gf001&userid=gf001
七彩戏剧,http://150.158.112.123/公众号~玉玉软件库/mg.php?id=qcxj
七彩戏剧,http://223.241.247.214/rtp/238.1.78.85:6552
七彩戏剧,http://139.196.214.238/rtp/239.45.3.61:5140
七彩戏剧,http://58.221.214.82/rtp/239.49.1.175:6000
生活时尚,http://118.122.189.74/rtp/239.93.42.29:5140
生活时尚,http://61.156.228.12/rtp/239.253.254.99:8000
生活时尚,http://123.130.84.106/rtp/239.253.254.99:8000
生活时尚,http://223.241.247.214/rtp/238.1.78.155:7112
生活时尚,http://110.80.17.38/rtp/239.61.2.141:8834
生活时尚,http://139.196.214.238/rtp/239.45.3.132:5140
生活时尚,http://124.128.73.58/rtp/239.253.254.99:8000
生活时尚,http://58.221.214.82/rtp/239.49.1.181:6000
生活时尚,http://123.129.70.178/rtp/239.253.254.99:8000
生活时尚,http://111.160.17.2/rtp/225.1.1.143:5002
乐游,http://110.80.17.38/rtp/239.61.2.147:8870
乐游,http://111.160.17.2/rtp/225.1.1.145:5002
乐游,http://113.25.252.226/rtp/239.1.1.84:8084
都市剧场,http://118.122.189.74/rtp/239.93.42.30:5140
都市剧场,http://61.156.228.12/rtp/239.253.254.98:8000
都市剧场,http://123.130.84.106/rtp/239.253.254.98:8000
都市剧场,http://3501776.xyz:35455/itv/5000000011000031111.m3u8?cdn=bestzb
都市剧场,http://183.64.174.171:40123/ch1.m3u8?zzhongqd
都市剧场,http://124.116.183.146/rtp/239.111.205.2:5140
都市剧场,http://223.241.247.214/rtp/238.1.78.74:6464
都市剧场,http://110.80.17.38/rtp/239.61.2.149:8882
都市剧场,http://139.196.214.238/rtp/239.45.3.136:5140
都市剧场,http://60.172.130.146:352/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0
东方财经,http://124.248.69.76:26781/douyu/9548279
东方财经,http://61.133.118.228:5001/douyu/9548279
东方财经,http://118.122.189.74/rtp/239.93.1.165:5140
东方财经,http://61.156.228.12/rtp/239.253.254.94:8000
东方财经,http://123.130.84.106/rtp/239.253.254.94:8000
东方财经,http://223.241.247.214/rtp/238.1.78.73:6456
东方财经,http://110.80.17.38/rtp/239.61.2.76:8450
东方财经,http://115.150.63.77:9902/tsfile/live/1042_1.m3u8
东方财经,http://139.196.214.238/rtp/239.45.1.119:5140
东方财经,http://124.128.73.58/rtp/239.253.254.94:8000

天津频道,#genre#
天津新闻,http://111.160.17.2:59901/tsfile/live/0001_22.m3u8?key=txiptv&playlive=1&authid=0
天津文艺,http://111.160.17.2/rtp/225.1.1.131:5002
天津影视,http://111.160.17.2/rtp/225.1.1.149:5002
天津都市,http://111.160.17.2/rtp/225.1.1.128:5002
天津体育,http://111.160.17.2/rtp/225.1.1.122:5002

新疆频道,#genre#
兵团卫视,https://liveout.btzx.com.cn/62ds9e/yil08g.m3u8
兵团卫视,http://61.136.67.238/rtp/225.1.4.97:1126
兵团卫视,http://118.122.189.74/rtp/239.93.42.43:5140
兵团卫视,http://116.117.106.72:8096/tsfile/live/0115_1.m3u8?key=txiptv&playlive=1&authid=0
兵团卫视,http://116.117.104.68:8096/tsfile/live/0115_1.m3u8?key=txiptv&playlive=1&authid=0
兵团卫视,http://116.117.106.67:8096/tsfile/live/0115_1.m3u8?key=txiptv&playlive=1&authid=0
兵团卫视,http://116.117.106.20:8096/tsfile/live/0115_1.m3u8?key=txiptv&playlive=1&authid=0
兵团卫视,http://110.7.131.4:9901/tsfile/live/0115_1.m3u8?key=txiptv&playlive=1&authid=0
兵团卫视,http://124.116.183.146/rtp/239.112.205.198:5140
兵团卫视,http://110.7.131.193:9901/tsfile/live/0115_1.m3u8?key=txiptv&playlive=1&authid=0

西藏频道,#genre#

云南频道,#genre#
云南都市,http://220.164.192.48:50085/tsfile/live/0119_1.m3u8?
云南娱乐,http://220.164.192.48:50085/tsfile/live/1000_1.m3u8?
云南少儿,http://220.164.192.48:50085/tsfile/live/0124_1.m3u8?

浙江频道,#genre#
浙江卫视,https://ali-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8?
浙江卫视,http://39.164.180.36:19901/tsfile/live/0124_1.m3u8?key=txiptv&playlive=0&authid=0
浙江卫视,http://113.15.109.216:59901/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
浙江卫视,http://182.37.169.94:352/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
浙江卫视,http://42.48.105.224:9002/tsfile/live/0124_2.m3u8?key=txiptv&playlive=1&authid=0️更新时间
浙江卫视,http://61.157.139.15:9901/tsfile/live/2390_1.m3u8
浙江卫视,http://221.226.215.162:352/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
浙江卫视,http://58.213.65.146:352/tsfile/live/0124_1.m3u8?key=txiptv
浙江卫视,http://183.94.1.118:8801/tsfile/live/0124_1.m3u8
浙江卫视,http://60.209.125.254:352/tsfile/live/0124_1.m3u8?ace
浙江钱江,http://aa3.kkwk111.top/zj.php?id=zjqj
浙江钱江,http://120.55.49.231:3095/rtp/233.50.201.132:5140
浙江钱江,http://api3.52tb.xyz/info?id=436&token=20230226bgyszp
浙江教科影视,http://ali-m-l.cztv.com/channels/lantian/channel004/1080p.m3u8
浙江教科影视,https://ali-m-l.cztv.com/channels/lantian/channel004/1080p.m3u8#http://ali-m-l.cztv.com/channels/lantian/channel04/1080p.m3u8
浙江影视娱乐,http://ali-m-l.cztv.com/channels/lantian/channel005/1080p.m3u8
浙江民生休闲,https://ali-m-l.cztv.com/channels/lantian/channel006/1080p.m3u8?
浙江民生休闲,http://ali-m-l.cztv.com/channels/lantian/channel006/1080p.m3u8#https://ali-m-l.cztv.com/channels/lantian/channel006/1080p.m3u8#http://ali-m-l.cztv.com/channels/lantian/channel06/1080p.m3u8
浙江民生休闲,https://satellitepull.cnr.cn/live/wxzjmsgb/playlist.m3u8
浙江民生休闲,http://120.55.49.231:3095/rtp/233.50.201.136:5140
浙江新闻,http://aa3.kkwk111.top/zj.php?id=zjxw
浙江新闻,http://120.55.49.231:3095/rtp/233.50.201.137:5140
浙江新闻,http://api3.52tb.xyz/info?id=434&token=20221127jxwhhemby
浙江少儿,http://ms.fxim.net:808/hls/15/index.m3u8
浙江少儿,http://aa3.kkwk111.top/zj.php?id=zjse
浙江少儿,http://120.55.49.231:3095/rtp/233.50.201.138:5140
浙江国际,http://aa3.kkwk111.top/zj.php?id=zjgj
浙江之江纪录,http://ali-m-l.cztv.com/channels/lantian/channel012/1080p.m3u8
杭州综合,http://live.xmcdn.com/live/1845/64.m3u8
杭州综合,http://120.55.49.231:3095/rtp/233.50.201.173:5140
杭州明珠,http://120.198.101.106:9901/tsfile/live/1008_1.m3u8?key=txiptv
杭州生活,http://120.55.49.231:3095/rtp/233.50.201.175:5140
杭州青少,http://120.55.49.231:3095/rtp/233.50.201.177:5140

其它频道,#genre#
CETV1,http://118.122.189.74/rtp/239.93.1.111:5140
CETV1,http://61.156.228.12/rtp/239.253.254.110:8000
CETV1,http://123.130.84.106/rtp/239.253.254.110:8000
CETV1,http://124.116.183.146/rtp/239.112.205.137:5140
CETV1,http://player.cntv.cn/standard/live_HLSDRM20180524.swf?ChannelID=cetv1&videoTVChannel=cetv1&P2PChannelID=pd://cctv_p2p_hdcetv1&tai=cetv1&VideoName=cetv1&channelID=cetv1
CETV1,http://139.129.231.228/rtp/239.21.2.7:5002
CETV1,http://124.128.73.58/rtp/239.253.254.110:8000
CETV1,http://120.198.95.220:9901/tsfile/live/1039_1.m3u8?key=txiptv
CETV1,http://123.129.70.178/rtp/239.253.254.110:8000
CETV1,https://piccpndali.v.myalicdn.com/audio/cetv1_2.m3u8
CETV2,http://183.94.1.118/rtp/228.0.0.198:7198
CETV2,http://118.122.189.74/rtp/239.93.0.113:5140
CETV2,http://124.116.183.146/rtp/239.109.205.48:8320
CETV2,http://player.cntv.cn/standard/live_HLSDRM20180524.swf?ChannelID=cetv2&videoTVChannel=cetv2&P2PChannelID=pd://cctv_p2p_hdcetv2&tai=cetv2&VideoName=cetv2&channelID=cetv2
CETV2,http://113.57.93.165/rtp/228.0.0.198:7198
CETV2,http://113.57.20.158/rtp/228.0.0.198:7198
CETV2,http://139.129.231.228/rtp/239.21.2.8:5002
CETV2,http://113.57.111.4/rtp/228.0.0.198:7198
CETV2,http://116.117.104.248/rtp/239.125.1.29:5000
CETV2,http://116.117.107.84/rtp/239.125.1.29:5000
CETV4,http://118.122.189.74/rtp/239.93.0.50:5140
CETV4,http://61.156.228.12/rtp/239.253.254.116:8000
CETV4,http://123.130.84.106/rtp/239.253.254.116:8000
CETV4,https://gcalic.v.myalicdn.com/gc/wgw05_1/index.m3u8?contentid=2820180516001
CETV4,http://124.116.183.146/rtp/239.111.205.169:5140
CETV4,http://player.cntv.cn/standard/live_HLSDRM20180524.swf?ChannelID=cetv4&videoTVChannel=cetv4&P2PChannelID=pd://cctv_p2p_hdcetv4&tai=cetv4&VideoName=cetv4&channelID=cetv4
CETV4,http://139.129.231.228/rtp/239.21.1.222:5002
CETV4,http://124.128.73.58/rtp/239.253.254.116:8000
CETV4,http://116.117.104.248/rtp/239.125.1.110:4120
CETV4,http://116.117.107.84/rtp/239.125.1.110:4120
CGTN,http://61.136.67.238/rtp/225.1.4.16:1045
CGTN,http://61.156.228.12/rtp/239.253.254.189:8000
CGTN,http://123.130.84.106/rtp/239.253.254.189:8000
CGTN,http://124.116.183.146/rtp/239.111.205.32:5140
CGTN,http://223.241.247.214/rtp/238.1.78.50:6272
CGTN,http://110.80.17.38/rtp/239.61.2.19:8108
CGTN,http://139.196.214.238/rtp/239.45.1.194:5140
CGTN,http://139.129.231.228/rtp/239.21.2.30:5002
CGTN,http://124.128.73.58/rtp/239.253.254.189:8000
CGTN,http://123.129.70.178/rtp/239.253.254.189:8000
CGTN纪录,http://139.129.231.228/rtp/239.21.2.31:5002
CGTN纪录,http://111.160.17.2/rtp/225.1.1.55:5002
CGTN法语,http://61.136.67.238/rtp/225.1.5.37:1347
CGTN法语,http://118.122.189.74/rtp/239.93.42.50:5140
CGTN法语,http://110.80.17.38/rtp/239.61.3.44:9782
CGTN法语,http://139.129.231.228/rtp/239.21.2.33:5002
CGTN法语,http://116.117.104.248/rtp/239.125.2.201:4120
CGTN法语,http://116.117.107.84/rtp/239.125.2.201:4120
CGTN法语,http://110.7.131.79/rtp/239.125.2.201:4120
CGTN俄语,http://61.136.67.238/rtp/225.1.5.39:1349
CGTN俄语,http://110.80.17.38/rtp/239.61.3.45:9788
CGTN俄语,http://139.129.231.228/rtp/239.21.2.35:5002
CGTN俄语,http://116.117.104.248/rtp/239.125.2.203:4120
CGTN俄语,http://116.117.107.84/rtp/239.125.2.203:4120
CGTN俄语,http://110.7.131.79/rtp/239.125.2.203:4120
CHC动作电影,http://183.94.1.118/rtp/228.0.0.212:6108
CHC动作电影,http://61.136.67.238/rtp/225.1.4.208:1261
CHC动作电影,http://120.198.101.106:9901/tsfile/live/1052_1.m3u8?key=txiptv
CHC动作电影,http://110.53.52.63:8888/newlive/live/hls/53/live.m3u8
CHC动作电影,http://61.156.228.12/rtp/239.253.254.153:8000
CHC动作电影,http://123.130.84.106/rtp/239.253.254.153:8000
CHC动作电影,http://150.158.112.123/公众号~玉玉软件库/mg.php?id=chcdzdy
CHC动作电影,http://124.116.183.146/rtp/239.112.205.207:5140
CHC动作电影,http://113.57.93.165/rtp/228.0.0.212:6108
CHC动作电影,http://113.57.20.158/rtp/228.0.0.212:6108
CHC家庭影院,http://183.94.1.118/rtp/228.0.0.211:6108
CHC家庭影院,http://61.136.67.238/rtp/225.1.4.209:1262
CHC家庭影院,http://120.198.101.106:9901/tsfile/live/1051_1.m3u8?key=txiptv
CHC家庭影院,http://110.53.52.63:8888/newlive/live/hls/51/live.m3u8
CHC家庭影院,http://61.156.228.12/rtp/239.253.254.152:8000
CHC家庭影院,http://123.130.84.106/rtp/239.253.254.152:8000
CHC家庭影院,http://150.158.112.123/公众号~玉玉软件库/mg.php?id=chcjtdy
CHC家庭影院,http://124.116.183.146/rtp/239.112.205.205:5140
CHC家庭影院,http://113.57.93.165/rtp/228.0.0.211:6108
CHC家庭影院,http://113.57.20.158/rtp/228.0.0.211:6108
CHC影迷电影,http://110.53.52.63:8888/newlive/live/hls/52/live.m3u8
CHC高清电影,http://183.94.1.118/rtp/228.0.0.233:6108
CHC高清电影,http://61.136.67.238/rtp/225.1.4.207:1260
CHC高清电影,http://120.198.101.106:9901/tsfile/live/1053_1.m3u8?key=txiptv
CHC高清电影,http://61.156.228.12/rtp/239.253.254.154:8000
CHC高清电影,http://123.130.84.106/rtp/239.253.254.154:8000
CHC高清电影,http://124.116.183.146/rtp/239.112.205.206:5140
CHC高清电影,http://113.57.93.165/rtp/228.0.0.233:6108
CHC高清电影,http://113.57.20.158/rtp/228.0.0.233:6108
CHC高清电影,http://124.128.73.58/rtp/239.253.254.154:8000
CHC高清电影,http://218.15.183.23:9901/tsfile/live/23044_1.m3u8
黑莓电影,http://36.105.100.208:35455/itv/1000000004000019624.m3u8?cdn=ystenlive
黑莓动画,http://36.105.100.208:35455/itv/1000000004000021734.m3u8?cdn=ystenlive
黑莓动画,http://api2.52tb.xyz/info?id=173&token=20230218qkyjia
黑莓动画,http://api3.52tb.xyz/info?id=173&token=20221127jxwhhemby
哒啵电竞,http://3501776.xyz:35455/itv/1000000006000032327.m3u8?cdn=ystenlive

港·澳·台,#genre#
中天新闻台,http://aktv.top/AKTV/live/aktv/null-8/AKTV.m3u8
中天新闻台,http://cdn.iptv8k.top/dl/jspd.php?id=1
中天新闻台,http://122.117.71.103:8540/http/220.130.87.218:8081/hls/78/80/ch063max.m3u8
TVB翡翠台,http://aktv.top/AKTV/live/aktv/null/AKTV.m3u8
TVBS新闻,http://61.221.215.25:8800/hls/9/index.m3u8
TVBS新闻,http://185.243.7.13:80/play/live.php?mac=00:1A:79:45:5E:9A&stream=941622&extension=ts&play_token=E9ymAxKoVJ
寰宇新闻,http://aktv.top/AKTV/live/aktv/null-9/AKTV.m3u8
凤凰卫视中文台,http://aktv.top/AKTV/live/aktv/null-3/AKTV.m3u8
凤凰卫视中文台,http://110.80.17.38/rtp/239.61.2.184:9092
TVBS,http://aktv.top/AKTV/live/aktv/tvbs/AKTV.m3u8
无线新闻台(北美),http://aktv.top/AKTV/live/aktv2/null-1/AKTV.m3u8
无线新闻台(北美),https://edge2a.v2h-cdn.com/news/news.stream/chunklist.m3u8
无线新闻台(北美),http://122.152.202.33/s/81a8a44f/index.m3u8?id=21
凤凰卫视资讯台,http://aktv.top/AKTV/live/aktv/null-4/AKTV.m3u8
凤凰卫视资讯台,http://110.80.17.38/rtp/239.61.2.183:9086
无线新闻台,http://aktv.top/AKTV/live/aktv/null-1/AKTV.m3u8
无线新闻台,https://edge2a.v2h-cdn.com/news/news.stream/chunklist.m3u8
无线新闻台,http://122.152.202.33/s/81a8a44f/index.m3u8?id=21
美亚电影台(HK),http://aktv.top/AKTV/live/aktv/hk-1/AKTV.m3u8
美亚电影台(HK),http://50.7.234.10:8278/meiyamovie_twn/playlist.m3u8?tid=MD3D6323299363232993&ct=18392&tsum=3f73f541d33abe71140d28ada99a071b
明珠台,http://aktv.top/AKTV/live/aktv/null-2/AKTV.m3u8
明珠台,http://120.198.101.106:9901/tsfile/live/1008_1.m3u8?key=txiptv
明珠台,http://122.152.202.33/s/81a8a44f/index.m3u8?id=23
东森新闻,http://aktv.top/AKTV/live/aktv2/null/AKTV.m3u8
东森新闻,http://50.7.234.10:8278/ettvnews/playlist.m3u8?tid=m1785954e5a67&ct=18336&tsum=ce82c650c85a63fe1ead9e30f2d4bfb4
凤凰卫视香港台,http://aktv.top/AKTV/live/aktv/null-5/AKTV.m3u8
TVB+,http://aktv.top/AKTV/live/aktv/tvbplus/AKTV.m3u8
中天亚洲台,http://aktv.top/AKTV/live/aktv/null-12/AKTV.m3u8
中天亚洲台,http://185.243.7.13:80/play/live.php?mac=00:1A:79:45:5E:9A&stream=571212&extension=ts&play_token=yaoffzUbUJ
翡翠综合台(北美),http://aktv.top/AKTV/live/aktv/null-17/AKTV.m3u8
千禧经典台(HK),http://aktv.top/AKTV/live/aktv/null-15/AKTV.m3u8
千禧经典台(HK),http://185.243.7.13:80/play/live.php?mac=00:1A:79:45:5E:9A&stream=571197&extension=ts&play_token=S0w0stULcO
翡翠剧集台(北美),http://aktv.top/AKTV/live/aktv/null-18/AKTV.m3u8
娱乐新闻台(HK),http://aktv.top/AKTV/live/aktv/hk/AKTV.m3u8
PopC,http://aktv.top/AKTV/live/aktv/popc/AKTV.m3u8
黄金翡翠台,http://aktv.top/AKTV/live/aktv/null-21/AKTV.m3u8
myTV SUPER 18台,http://aktv.top/AKTV/live/aktv/mytvsuper18/AKTV.m3u8
中视,http://aktv.top/AKTV/live/aktv/null-10/AKTV.m3u8
中视,rtmp://f13h.mine.nu/sat/tv091
中视,http://50.7.234.10:8278/zhongshihd_twn/playlist.m3u8?ct=19226&tid=MB8B7313326473133264&tsum=ae7506028e559f3a6e2a3519b2f6a91e
明珠剧集台(北美),http://aktv.top/AKTV/live/aktv/null-19/AKTV.m3u8
Channel 8 HD,http://aktv.top/AKTV/live/aktv/channel8hd/AKTV.m3u8
Channel 5 HD,http://aktv.top/AKTV/live/aktv/channel5hd/AKTV.m3u8
viutv,http://aktv.top/AKTV/live/aktv2/viutv99/AKTV.m3u8
viutv,https://cdn.iptv8k.top/dl/jrys.php?id=78&time=20240926215313&ip=111.229.253.40
viutv,https://turkmedya-live.ercdn.net/tv360/tv360.m3u8
viutv,http://122.152.202.33/s/81a8a44f/index.m3u8?id=686
靖天电影,http://aktv.top/AKTV/live/aktv/null-6/AKTV.m3u8
华视,http://aktv.top/AKTV/live/aktv/null-11/AKTV.m3u8
华视,rtmp://f13h.mine.nu/sat/tv111
28 AI 智慧賽馬,http://aktv.top/AKTV/live/aktv/28ai/AKTV.m3u8
tvN,http://aktv.top/AKTV/live/aktv/tvn/AKTV.m3u8
龙华电影,http://aktv.top/AKTV/live/aktv/null-23/AKTV.m3u8
龙华电影,http://122.117.71.103:8555/http/61.222.53.250:8068/hls/10/80/cstv10.m3u8
ROCK Action,http://aktv.top/AKTV/live/aktv/rockaction/AKTV.m3u8
龙华经典,http://aktv.top/AKTV/live/aktv/null-7/AKTV.m3u8
viutv6,http://aktv.top/AKTV/live/aktv2/viutv696/AKTV.m3u8
Channel U HD,http://aktv.top/AKTV/live/aktv/channeluhd/AKTV.m3u8
Animax(HK),http://aktv.top/AKTV/live/aktv3/animaxhk/AKTV.m3u8
无线卫星新闻台,http://aktv.top/AKTV/live/aktv3/null-2/AKTV.m3u8
龙华日韩,http://aktv.top/AKTV/live/aktv/null-22/AKTV.m3u8
Thrill,http://aktv.top/AKTV/live/aktv3/thrill/AKTV.m3u8
france24,http://aktv.top/AKTV/live/aktv3/france24/AKTV.m3u8
DW,http://aktv.top/AKTV/live/aktv3/dw/AKTV.m3u8
亚洲新闻,http://aktv.top/AKTV/live/aktv3/null-3/AKTV.m3u8
东方卫视国际频道,http://aktv.top/AKTV/live/aktv3/null/AKTV.m3u8
KIX,http://aktv.top/AKTV/live/aktv3/kix/AKTV.m3u8
Nick Jr,http://aktv.top/AKTV/live/aktv3/nickjr/AKTV.m3u8
Nickelodeon,http://aktv.top/AKTV/live/aktv3/nickelodeon/AKTV.m3u8
AXN,http://aktv.top/AKTV/live/aktv2/axn/AKTV.m3u8
AXN,http://122.117.71.103:8557/http/61.222.53.250:8081/hls/71/813/ch43.m3u8
IFUN动漫台,http://aktv.top/AKTV/live/aktv2/ifun/AKTV.m3u8
NHKWorld,http://aktv.top/AKTV/live/aktv3/nhkworldjapan/AKTV.m3u8
ZooMoo,http://aktv.top/AKTV/live/aktv3/zoomoo/AKTV.m3u8
NHK東京総合,http://aktv.top/AKTV/live/aktv3/nhk/AKTV.m3u8
LoveNature,http://aktv.top/AKTV/live/aktv3/lovenaturehd/AKTV.m3u8
LoveNature,http://aktv.top/AKTV/live/aktv2/lovenaturehd/AKTV.m3u8
LoveNature,https://d18dyiwu97wm6q.cloudfront.net/playlist2160p.m3u8
Astro iQIYI,http://aktv.top/AKTV/live/aktv3/astroiqiyi/AKTV.m3u8
Astro Xing He,http://aktv.top/AKTV/live/aktv3/astroxinghe/AKTV.m3u8
Astro AEC,http://aktv.top/AKTV/live/aktv3/astroaec/AKTV.m3u8
纬来体育,http://aktv.top/AKTV/live/aktv3/null-1/AKTV.m3u8
纬来体育,rtmp://f13h.mine.nu:1935/sat/tv721
纬来体育,https://cdn.iptv8k.top/dl/jrys.php?id=292&amp;time=20240926215313&amp;ip=111.229.253.40
纬来体育,http://148.135.34.95/mn.php?playurl=http://www.pelotas.org:8278/videolandsport/playlist.m3u8
纬来体育,http://122.117.71.103:8562/http/61.222.53.250:8081/hls/67/809/ch28.m3u8
纬来体育,http://3501776.xyz:35455/itv/5000000010000017540.m3u8?cdn=bestzb
纬来体育,http://zb.xmzb.xyz/123.php?id=⚽马上oppppp一纬来体育
纬来体育,http://dassby.qqff.top:99/live/辽宁体育/index.m3u8#rtmp://f13h.mine.nu:1935/sat/tv721
纬来体育,http://api2.52tb.xyz/info?id=375&token=20230120rdbtgv
纬来体育,http://api3.52tb.xyz/info?id=376&token=20221127jxwhhemby

IHOT,#genre#

NEWTV,#genre#
NEWTV惊悚悬疑,http://3501776.xyz:35455/itv/1000000004000024282.m3u8?cdn=ystenlive

海外频道,#genre#
